ICumulative Age Distribution of Dissemination Areas
35180655	0.0333333	0.0833333	0.158333	0.25	0.35	0.391667	0.433333	0.5	0.591667	0.675	0.758333	0.841667	0.891667	0.933333	0.958333	0.983333	0.991667	1
35180656	0.0697674	0.162791	0.255814	0.348837	0.395349	0.434109	0.511628	0.589147	0.682171	0.821705	0.875969	0.937984	0.968992	0.968992	0.976744	0.984496	0.992248	1
35180657	0.0714286	0.135714	0.25	0.335714	0.378571	0.421429	0.492857	0.592857	0.735714	0.821429	0.878571	0.921429	0.95	0.964286	0.978571	0.992857	1	1
35180658	0.0378788	0.136364	0.272727	0.363636	0.409091	0.469697	0.545455	0.636364	0.780303	0.878788	0.916667	0.939394	0.962121	0.969697	0.992424	1	1	1
35180659	0.0542169	0.150602	0.271084	0.36747	0.421687	0.457831	0.542169	0.650602	0.771084	0.86747	0.915663	0.957831	0.96988	0.981928	0.993976	0.993976	0.993976	1
35180660	0.0871795	0.174359	0.302564	0.374359	0.410256	0.471795	0.579487	0.676923	0.8	0.871795	0.917949	0.938462	0.953846	0.974359	0.989744	0.989744	1	1
35180661	0.0614035	0.140351	0.245614	0.342105	0.403509	0.45614	0.508772	0.587719	0.719298	0.824561	0.894737	0.95614	0.973684	0.982456	0.991228	1	1	1
35180662	0.0564972	0.152542	0.248588	0.333333	0.39548	0.423729	0.463277	0.553672	0.672316	0.757062	0.819209	0.881356	0.920904	0.949153	0.971751	0.983051	0.988701	1
35180663	0.041958	0.146853	0.307692	0.433566	0.475524	0.496503	0.531469	0.587413	0.755245	0.874126	0.916084	0.951049	0.972028	0.986014	1	1	1	1
35180665	0.0894309	0.170732	0.272358	0.369919	0.414634	0.455285	0.528455	0.642276	0.756098	0.849593	0.906504	0.943089	0.963415	0.97561	0.99187	0.99187	0.995935	1
35180666	0.0851064	0.159574	0.244681	0.319149	0.361702	0.43617	0.531915	0.648936	0.765957	0.829787	0.882979	0.925532	0.957447	0.978723	1	1	1	1
35180667	0.0555556	0.111111	0.185185	0.277778	0.361111	0.425926	0.453704	0.509259	0.62963	0.740741	0.814815	0.888889	0.925926	0.953704	0.972222	0.990741	1	1
35180668	0.0275229	0.0917431	0.146789	0.238532	0.321101	0.394495	0.449541	0.513761	0.614679	0.733945	0.807339	0.862385	0.917431	0.93578	0.963303	0.981651	0.990826	1
35180669	0.045977	0.103448	0.206897	0.298851	0.367816	0.402299	0.471264	0.528736	0.643678	0.758621	0.850575	0.91954	0.942529	0.977011	0.977011	0.977011	0.988506	1
35180670	0.04	0.08	0.16	0.25	0.32	0.4	0.47	0.55	0.63	0.74	0.82	0.92	0.95	0.98	0.99	0.99	0.99	1
35180671	0.0422535	0.0985915	0.169014	0.253521	0.323944	0.380282	0.43662	0.507042	0.605634	0.71831	0.830986	0.887324	0.943662	0.985915	1	1	1	1
35180672	0.059322	0.127119	0.220339	0.313559	0.364407	0.432203	0.508475	0.59322	0.70339	0.788136	0.864407	0.923729	0.949153	0.974576	0.983051	0.983051	0.991525	1
35180676	0.0865385	0.192308	0.298077	0.375	0.413462	0.461538	0.528846	0.644231	0.778846	0.846154	0.903846	0.942308	0.971154	0.990385	1	1	1	1
35180677	0.015873	0.031746	0.0714286	0.142857	0.190476	0.238095	0.309524	0.357143	0.444444	0.547619	0.611111	0.698413	0.785714	0.873016	0.912698	0.952381	0.97619	1
35180679	0.0805085	0.135593	0.216102	0.283898	0.338983	0.415254	0.504237	0.588983	0.707627	0.775424	0.826271	0.868644	0.911017	0.944915	0.966102	0.987288	0.995763	1
35180680	0.0617284	0.148148	0.234568	0.358025	0.432099	0.493827	0.555556	0.604938	0.679012	0.802469	0.864198	0.925926	0.938272	0.962963	0.987654	0.987654	0.987654	1
35180681	0.0648148	0.157407	0.287037	0.388889	0.444444	0.509259	0.564815	0.62037	0.740741	0.842593	0.898148	0.935185	0.953704	0.962963	0.972222	0.990741	0.990741	1
35180682	0.0340909	0.113636	0.261364	0.340909	0.397727	0.420455	0.465909	0.556818	0.693182	0.772727	0.840909	0.886364	0.920455	0.931818	0.965909	0.977273	1	1
35180683	0.0666667	0.128889	0.226667	0.306667	0.355556	0.404444	0.475556	0.524444	0.635556	0.72	0.795556	0.857778	0.915556	0.937778	0.955556	0.977778	0.991111	1
35180684	0.0708661	0.15748	0.267717	0.338583	0.385827	0.433071	0.503937	0.606299	0.708661	0.80315	0.874016	0.929134	0.96063	0.976378	0.992126	1	1	1
35180685	0.0411765	0.1	0.188235	0.270588	0.329412	0.376471	0.405882	0.470588	0.570588	0.652941	0.741176	0.811765	0.876471	0.911765	0.947059	0.964706	0.988235	1
35180686	0.0550459	0.12844	0.247706	0.33945	0.40367	0.458716	0.504587	0.577982	0.688073	0.788991	0.862385	0.917431	0.93578	0.954128	0.972477	0.981651	0.990826	1
35180687	0.0446429	0.0982143	0.196429	0.285714	0.357143	0.392857	0.455357	0.508929	0.589286	0.714286	0.794643	0.866071	0.919643	0.946429	0.973214	0.973214	0.991071	1
35180688	0.0485437	0.135922	0.213592	0.291262	0.349515	0.417476	0.466019	0.533981	0.640777	0.718447	0.815534	0.873786	0.902913	0.941748	0.980583	1	1	1
35180689	0.0340136	0.0816327	0.170068	0.272109	0.326531	0.367347	0.428571	0.496599	0.578231	0.659864	0.727891	0.795918	0.843537	0.877551	0.918367	0.945578	0.965986	1
35180690	0.056338	0.0985915	0.183099	0.267606	0.338028	0.380282	0.422535	0.478873	0.549296	0.661972	0.802817	0.859155	0.929577	0.943662	0.957746	0.971831	0.971831	1
35180691	0.0280374	0.0747664	0.130841	0.205607	0.271028	0.299065	0.327103	0.411215	0.504673	0.588785	0.682243	0.766355	0.813084	0.88785	0.943925	0.981308	1	1
35180692	0.0289855	0.057971	0.115942	0.217391	0.275362	0.304348	0.362319	0.405797	0.478261	0.57971	0.681159	0.753623	0.826087	0.898551	0.956522	0.985507	1	1
35180693	0.0540541	0.0945946	0.175676	0.243243	0.283784	0.324324	0.378378	0.472973	0.608108	0.675676	0.743243	0.851351	0.878378	0.905405	0.932432	0.972973	0.986486	1
35180697	0.0854701	0.17094	0.290598	0.376068	0.410256	0.504274	0.606838	0.726496	0.811966	0.871795	0.91453	0.940171	0.974359	0.982906	1	1	1	1
35180698	0.124434	0.221719	0.298643	0.346154	0.391403	0.502262	0.649321	0.746606	0.823529	0.871041	0.90724	0.936652	0.954751	0.970588	0.986425	0.995475	1	1
35180699	0.0852713	0.178295	0.271318	0.325581	0.379845	0.51938	0.604651	0.697674	0.79845	0.868217	0.906977	0.953488	0.96124	0.976744	0.976744	0.992248	0.992248	1
35180701	0.0942529	0.218391	0.305747	0.377011	0.416092	0.494253	0.597701	0.705747	0.8	0.864368	0.901149	0.928736	0.951724	0.970115	0.983908	0.990805	0.995402	1
35180702	0.0684932	0.178082	0.315068	0.39726	0.438356	0.486301	0.561644	0.664384	0.821918	0.90411	0.931507	0.938356	0.952055	0.965753	0.979452	0.986301	1	1
35180703	0.0691489	0.180851	0.308511	0.382979	0.430851	0.462766	0.542553	0.638298	0.771277	0.867021	0.909574	0.93617	0.968085	0.978723	0.989362	0.994681	1	1
35180704	0.0731707	0.162602	0.276423	0.349593	0.382114	0.455285	0.544715	0.658537	0.747967	0.821138	0.869919	0.894309	0.926829	0.943089	0.95935	0.96748	0.98374	1
35180707	0.0645161	0.129032	0.172043	0.225806	0.322581	0.387097	0.44086	0.516129	0.602151	0.698925	0.784946	0.83871	0.870968	0.892473	0.924731	0.946237	0.978495	1
35180710	0.0465116	0.0813953	0.104651	0.162791	0.197674	0.255814	0.290698	0.337209	0.418605	0.511628	0.604651	0.674419	0.732558	0.767442	0.848837	0.906977	0.953488	1
35180711	0.037037	0.0555556	0.0555556	0.0925926	0.185185	0.240741	0.296296	0.314815	0.333333	0.407407	0.481481	0.518519	0.555556	0.611111	0.685185	0.777778	0.87037	1
35180712	0.0545455	0.127273	0.181818	0.236364	0.309091	0.363636	0.4	0.454545	0.545455	0.654545	0.690909	0.781818	0.854545	0.890909	0.927273	0.945455	0.981818	1
35180713	0.0188679	0.0754717	0.0943396	0.169811	0.226415	0.283019	0.358491	0.415094	0.490566	0.566038	0.641509	0.679245	0.698113	0.698113	0.716981	0.754717	0.830189	1
35180714	0.0384615	0.0641026	0.153846	0.230769	0.307692	0.358974	0.410256	0.461538	0.538462	0.653846	0.75641	0.833333	0.897436	0.948718	0.961538	0.974359	1	1
35180715	0.0526316	0.114035	0.219298	0.289474	0.342105	0.403509	0.464912	0.54386	0.666667	0.736842	0.798246	0.850877	0.885965	0.903509	0.938596	0.964912	0.991228	1
35180716	0.0526316	0.122807	0.22807	0.309942	0.362573	0.426901	0.502924	0.584795	0.678363	0.760234	0.818713	0.865497	0.894737	0.923977	0.947368	0.97076	0.988304	1
35180717	0.07	0.13	0.2	0.28	0.34	0.38	0.43	0.48	0.56	0.65	0.73	0.8	0.85	0.9	0.93	0.96	0.99	1
35180718	0.0384615	0.1	0.176923	0.276923	0.353846	0.392308	0.430769	0.469231	0.546154	0.646154	0.723077	0.8	0.853846	0.9	0.946154	0.976923	0.992308	1
35180720	0.0654206	0.121495	0.233645	0.327103	0.401869	0.448598	0.53271	0.626168	0.719626	0.813084	0.88785	0.934579	0.971963	0.971963	0.990654	1	1	1
35180721	0.0571429	0.128571	0.214286	0.3	0.385714	0.471429	0.514286	0.614286	0.7	0.771429	0.828571	0.914286	0.942857	0.971429	0.985714	0.985714	1	1
35180722	0.0394737	0.118421	0.236842	0.315789	0.381579	0.421053	0.473684	0.552632	0.657895	0.736842	0.815789	0.881579	0.947368	0.986842	0.986842	1	1	1
35180723	0.0449438	0.11236	0.213483	0.303371	0.370787	0.41573	0.47191	0.550562	0.640449	0.707865	0.764045	0.831461	0.88764	0.932584	0.966292	0.988764	1	1
35180724	0.0409836	0.122951	0.229508	0.311475	0.393443	0.442623	0.516393	0.598361	0.696721	0.762295	0.844262	0.909836	0.967213	0.97541	0.97541	0.991803	0.991803	1
35180725	0.0454545	0.113636	0.181818	0.227273	0.318182	0.363636	0.386364	0.409091	0.522727	0.590909	0.681818	0.840909	0.931818	0.977273	1	1	1	1
35180726	0.0661157	0.14876	0.247934	0.31405	0.371901	0.413223	0.471074	0.553719	0.636364	0.710744	0.77686	0.859504	0.917355	0.950413	0.966942	0.975207	0.991736	1
35180727	0.0723684	0.164474	0.243421	0.328947	0.381579	0.427632	0.506579	0.578947	0.697368	0.796053	0.855263	0.907895	0.953947	0.967105	0.980263	0.980263	0.993421	1
35180732	0.0533333	0.106667	0.16	0.24	0.293333	0.32	0.36	0.44	0.533333	0.613333	0.706667	0.773333	0.826667	0.866667	0.92	0.973333	0.986667	1
35180733	0.0194175	0.0582524	0.106796	0.15534	0.194175	0.223301	0.271845	0.300971	0.378641	0.466019	0.533981	0.601942	0.68932	0.76699	0.825243	0.902913	0.980583	1
35180734	0.0196078	0.0686275	0.117647	0.156863	0.235294	0.264706	0.313725	0.352941	0.441176	0.519608	0.598039	0.676471	0.745098	0.794118	0.852941	0.941176	0.980392	1
35180735	0.0493827	0.123457	0.209877	0.271605	0.358025	0.382716	0.444444	0.493827	0.567901	0.654321	0.765432	0.851852	0.901235	0.938272	0.975309	0.987654	1	1
35180736	0.0515464	0.14433	0.216495	0.309278	0.350515	0.402062	0.453608	0.536082	0.680412	0.762887	0.85567	0.896907	0.917526	0.938144	0.958763	0.969072	0.989691	1
35180737	0.0275229	0.0917431	0.192661	0.311927	0.376147	0.412844	0.46789	0.53211	0.651376	0.761468	0.825688	0.880734	0.917431	0.954128	0.990826	1	1	1
35180738	0.0416667	0.0972222	0.138889	0.194444	0.291667	0.375	0.444444	0.5	0.569444	0.652778	0.736111	0.791667	0.847222	0.861111	0.902778	0.944444	0.958333	1
35180739	0.0582524	0.116505	0.165049	0.23301	0.330097	0.427184	0.475728	0.533981	0.61165	0.68932	0.757282	0.805825	0.84466	0.873786	0.902913	0.961165	0.990291	1
35180762	0.0357143	0.107143	0.190476	0.25	0.309524	0.357143	0.404762	0.47619	0.547619	0.678571	0.785714	0.869048	0.904762	0.940476	0.964286	0.988095	1	1
35180767	0.0425532	0.106383	0.191489	0.234043	0.319149	0.382979	0.468085	0.510638	0.638298	0.765957	0.87234	0.914894	0.957447	0.978723	1	1	1	1
35180768	0.09375	0.1875	0.289062	0.40625	0.492188	0.5625	0.65625	0.75	0.820312	0.875	0.929688	0.960938	0.976562	0.992188	0.992188	0.992188	1	1
35180769	0.05	0.12	0.23	0.3	0.4	0.45	0.53	0.6	0.7	0.77	0.81	0.86	0.93	0.95	0.98	1	1	1
35180770	0.0588235	0.117647	0.186275	0.254902	0.323529	0.411765	0.460784	0.519608	0.598039	0.686275	0.745098	0.794118	0.862745	0.931373	0.970588	1	1	1
35180771	0.025	0.0625	0.125	0.2	0.2875	0.3375	0.4125	0.475	0.575	0.675	0.7375	0.8	0.85	0.9	0.9375	0.95	0.9875	1
35180772	0.038835	0.0970874	0.15534	0.242718	0.271845	0.330097	0.398058	0.475728	0.543689	0.601942	0.679612	0.728155	0.76699	0.825243	0.893204	0.951456	0.980583	1
35180773	0.0769231	0.134615	0.163462	0.211538	0.298077	0.365385	0.442308	0.490385	0.567308	0.634615	0.701923	0.778846	0.846154	0.884615	0.923077	0.961538	0.980769	1
35180774	0.0606061	0.10101	0.151515	0.232323	0.30303	0.393939	0.474747	0.555556	0.646465	0.717172	0.79798	0.848485	0.89899	0.929293	0.939394	0.969697	0.989899	1
35180775	0.0561798	0.123596	0.179775	0.224719	0.292135	0.359551	0.449438	0.550562	0.617978	0.696629	0.752809	0.820225	0.865169	0.910112	0.94382	0.966292	0.988764	1
35180776	0.0421053	0.0947368	0.168421	0.242105	0.294737	0.368421	0.463158	0.536842	0.621053	0.715789	0.789474	0.863158	0.894737	0.926316	0.947368	0.968421	0.989474	1
35180777	0.05	0.09	0.14	0.17	0.25	0.32	0.4	0.46	0.55	0.64	0.71	0.79	0.83	0.89	0.92	0.96	0.98	1
35180778	0.0402685	0.0738255	0.120805	0.181208	0.268456	0.348993	0.409396	0.456376	0.543624	0.624161	0.691275	0.778523	0.825503	0.879195	0.926174	0.959732	0.986577	1
35180779	0.0238095	0.0714286	0.119048	0.154762	0.202381	0.25	0.285714	0.333333	0.416667	0.488095	0.595238	0.666667	0.72619	0.821429	0.904762	0.952381	0.988095	1
35180780	0.0263158	0.105263	0.184211	0.25	0.302632	0.355263	0.394737	0.460526	0.539474	0.605263	0.644737	0.697368	0.789474	0.842105	0.934211	0.973684	0.986842	1
35180781	0.0735294	0.132353	0.220588	0.294118	0.338235	0.397059	0.470588	0.514706	0.602941	0.661765	0.720588	0.779412	0.838235	0.867647	0.926471	0.970588	0.985294	1
35180782	0.0531915	0.0957447	0.148936	0.212766	0.276596	0.382979	0.446809	0.510638	0.617021	0.723404	0.787234	0.87234	0.925532	0.946809	0.957447	0.978723	0.978723	1
35180783	0.04	0.09	0.14	0.22	0.28	0.37	0.45	0.53	0.64	0.73	0.81	0.87	0.91	0.93	0.96	0.97	1	1
35180784	0.0526316	0.0842105	0.126316	0.178947	0.284211	0.357895	0.442105	0.505263	0.589474	0.715789	0.8	0.852632	0.873684	0.926316	0.957895	0.968421	0.978947	1
35180785	0.0351759	0.0904523	0.165829	0.266332	0.311558	0.341709	0.376884	0.442211	0.552764	0.668342	0.753769	0.819095	0.874372	0.914573	0.949749	0.974874	0.98995	1
35180786	0.0753247	0.145455	0.2	0.27013	0.32987	0.392208	0.467532	0.532468	0.615584	0.690909	0.763636	0.831169	0.877922	0.911688	0.945455	0.976623	0.992208	1
35180791	0.0372881	0.122034	0.230508	0.338983	0.389831	0.40339	0.427119	0.488136	0.610169	0.718644	0.80678	0.874576	0.918644	0.945763	0.966102	0.979661	0.99322	1
35180792	0.0564972	0.146893	0.225989	0.299435	0.361582	0.446328	0.502825	0.59887	0.711864	0.79096	0.847458	0.892655	0.932203	0.954802	0.977401	1	1	1
35180793	0.056962	0.129747	0.199367	0.272152	0.341772	0.401899	0.468354	0.547468	0.648734	0.743671	0.832278	0.889241	0.924051	0.958861	0.981013	0.993671	0.996835	1
35180794	0.0516529	0.128099	0.225207	0.334711	0.396694	0.429752	0.46281	0.533058	0.646694	0.766529	0.85124	0.909091	0.948347	0.966942	0.979339	0.989669	0.993802	1
35180795	0.0671506	0.139746	0.239564	0.326679	0.372051	0.431942	0.500907	0.582577	0.69147	0.767695	0.836661	0.900181	0.938294	0.960073	0.981851	0.99274	0.994555	1
35180796	0.0459184	0.0612245	0.0867347	0.132653	0.209184	0.311224	0.382653	0.44898	0.520408	0.612245	0.693878	0.765306	0.816327	0.867347	0.908163	0.94898	0.984694	1
35180797	0.0269058	0.0717489	0.152466	0.237668	0.318386	0.38565	0.430493	0.497758	0.58296	0.672646	0.753363	0.847534	0.901345	0.932735	0.964126	0.982063	0.995516	1
35180798	0.0310881	0.0725389	0.134715	0.207254	0.274611	0.316062	0.357513	0.42487	0.518135	0.580311	0.673575	0.751295	0.813472	0.870466	0.917098	0.963731	0.989637	1
35180799	0.0737705	0.172131	0.258197	0.327869	0.409836	0.483607	0.54918	0.627049	0.717213	0.803279	0.864754	0.92623	0.954918	0.97541	0.983607	0.991803	1	1
35180800	0.0795848	0.145329	0.217993	0.294118	0.384083	0.446367	0.519031	0.581315	0.678201	0.757785	0.820069	0.871972	0.913495	0.941176	0.965398	0.982699	0.989619	1
35180801	0.0451389	0.09375	0.159722	0.225694	0.28125	0.34375	0.378472	0.4375	0.486111	0.5625	0.621528	0.670139	0.711806	0.753472	0.819444	0.892361	0.954861	1
35180802	0.0333333	0.0777778	0.155556	0.248148	0.322222	0.366667	0.418519	0.47037	0.562963	0.651852	0.737037	0.840741	0.907407	0.944444	0.962963	0.977778	0.992593	1
35180803	0.0672131	0.137705	0.221311	0.304918	0.380328	0.460656	0.529508	0.608197	0.693443	0.778689	0.836066	0.885246	0.929508	0.954098	0.97377	0.985246	0.996721	1
35180804	0.0625	0.120536	0.178571	0.238839	0.337054	0.424107	0.491071	0.558036	0.633929	0.707589	0.770089	0.821429	0.859375	0.897321	0.930804	0.955357	0.984375	1
35180805	0.0823529	0.152941	0.217647	0.264706	0.358824	0.452941	0.547059	0.611765	0.688235	0.758824	0.823529	0.864706	0.9	0.935294	0.952941	0.982353	0.994118	1
35180806	0.0330882	0.0845588	0.161765	0.253676	0.3125	0.349265	0.378676	0.419118	0.496324	0.599265	0.680147	0.75	0.794118	0.834559	0.871324	0.919118	0.955882	1
35180807	0.0544554	0.108911	0.212871	0.311881	0.376238	0.415842	0.465347	0.539604	0.628713	0.717822	0.79703	0.856436	0.90099	0.935644	0.950495	0.970297	0.990099	1
35180808	0.0390244	0.102439	0.204878	0.312195	0.385366	0.419512	0.439024	0.492683	0.614634	0.726829	0.814634	0.887805	0.921951	0.95122	0.970732	0.980488	0.995122	1
35180810	0.0243902	0.0487805	0.0780488	0.121951	0.146341	0.17561	0.219512	0.24878	0.278049	0.326829	0.365854	0.414634	0.443902	0.482927	0.541463	0.629268	0.765854	1
35180811	0.00867052	0.0202312	0.0317919	0.0491329	0.0780347	0.132948	0.17341	0.205202	0.257225	0.303468	0.355491	0.401734	0.468208	0.552023	0.684971	0.83815	0.945087	1
35180812	0.0514403	0.115226	0.170782	0.228395	0.296296	0.36214	0.425926	0.49177	0.563786	0.631687	0.685185	0.738683	0.788066	0.831276	0.878601	0.938272	0.981481	1
35180813	0.0488372	0.109302	0.186047	0.262791	0.313953	0.369767	0.427907	0.495349	0.583721	0.655814	0.725581	0.774419	0.809302	0.837209	0.865116	0.904651	0.946512	1
35180816	0.0342466	0.0890411	0.164384	0.253425	0.315068	0.363014	0.390411	0.452055	0.547945	0.650685	0.726027	0.80137	0.863014	0.90411	0.931507	0.965753	0.979452	1
35180817	0.0117647	0.0705882	0.129412	0.176471	0.235294	0.270588	0.305882	0.364706	0.482353	0.6	0.694118	0.752941	0.835294	0.894118	0.929412	0.976471	0.988235	1
35180818	0.0430108	0.0860215	0.16129	0.225806	0.268817	0.311828	0.354839	0.430108	0.548387	0.677419	0.741935	0.795699	0.849462	0.892473	0.924731	0.946237	0.978495	1
35180819	0.0693069	0.138614	0.188119	0.257426	0.316832	0.405941	0.49505	0.564356	0.653465	0.752475	0.821782	0.891089	0.930693	0.960396	0.970297	0.970297	0.980198	1
35180820	0.0337079	0.0898876	0.168539	0.280899	0.325843	0.370787	0.393258	0.449438	0.550562	0.674157	0.752809	0.797753	0.831461	0.876404	0.921348	0.955056	0.988764	1
35180821	0.113095	0.202381	0.261905	0.315476	0.35119	0.392857	0.5	0.625	0.708333	0.779762	0.845238	0.886905	0.916667	0.940476	0.964286	0.982143	0.994048	1
35180822	0.0674157	0.168539	0.303371	0.370787	0.41573	0.460674	0.505618	0.573034	0.707865	0.797753	0.865169	0.910112	0.921348	0.94382	0.966292	0.988764	1	1
35180823	0.0469484	0.126761	0.253521	0.384977	0.450704	0.483568	0.502347	0.58216	0.704225	0.821596	0.896714	0.929577	0.957746	0.971831	0.99061	0.995305	1	1
35180824	0.10566	0.218868	0.315094	0.390566	0.428302	0.471698	0.577358	0.709434	0.820755	0.888679	0.926415	0.962264	0.977358	0.984906	0.990566	0.99434	0.998113	1
35180825	0.0804196	0.185315	0.325175	0.405594	0.444056	0.454545	0.503497	0.615385	0.765734	0.870629	0.905594	0.940559	0.961538	0.979021	0.98951	0.996503	1	1
35180826	0.119155	0.211161	0.288084	0.342383	0.381599	0.479638	0.616893	0.726998	0.823529	0.873303	0.912519	0.942685	0.965309	0.977376	0.987934	0.992459	0.998492	1
35180827	0.0813953	0.162791	0.261628	0.343023	0.401163	0.436047	0.505814	0.593023	0.703488	0.790698	0.854651	0.901163	0.930233	0.953488	0.976744	0.988372	0.994186	1
35180828	0.0460526	0.131579	0.263158	0.361842	0.414474	0.473684	0.519737	0.585526	0.723684	0.815789	0.875	0.934211	0.953947	0.973684	0.980263	0.986842	0.993421	1
35180829	0.052	0.136	0.248	0.336	0.408	0.452	0.484	0.56	0.68	0.792	0.868	0.932	0.952	0.972	0.984	0.992	0.996	1
35180830	0.0582524	0.126214	0.203883	0.281553	0.339806	0.456311	0.514563	0.592233	0.708738	0.786408	0.825243	0.873786	0.902913	0.951456	0.970874	1	1	1
35180831	0.0723684	0.164474	0.269737	0.335526	0.368421	0.447368	0.546053	0.657895	0.763158	0.835526	0.881579	0.914474	0.947368	0.967105	0.980263	1	1	1
35180832	0.0620155	0.147287	0.263566	0.348837	0.379845	0.426357	0.48062	0.581395	0.713178	0.79845	0.844961	0.891473	0.914729	0.945736	0.968992	0.976744	0.992248	1
35180833	0.0461538	0.123077	0.223077	0.315385	0.384615	0.423077	0.476923	0.546154	0.676923	0.776923	0.846154	0.907692	0.961538	0.984615	1	1	1	1
35180834	0.0416667	0.0868056	0.149306	0.246528	0.336806	0.385417	0.4375	0.493056	0.569444	0.666667	0.78125	0.875	0.927083	0.954861	0.982639	0.989583	0.996528	1
35180835	0.107143	0.2	0.3	0.371429	0.421429	0.457143	0.528571	0.642857	0.75	0.821429	0.885714	0.921429	0.957143	0.964286	0.978571	0.985714	0.992857	1
35180836	0.107438	0.214876	0.347107	0.438017	0.487603	0.545455	0.61157	0.727273	0.834711	0.900826	0.950413	0.975207	0.991736	0.991736	0.991736	0.991736	1	1
35180837	0.0754717	0.169811	0.273585	0.377358	0.443396	0.471698	0.54717	0.622642	0.735849	0.820755	0.877358	0.943396	0.95283	0.971698	0.981132	1	1	1
35180838	0.103211	0.194954	0.279817	0.334862	0.37844	0.426606	0.513761	0.642202	0.761468	0.83945	0.889908	0.933486	0.956422	0.970183	0.986239	0.995413	1	1
35180839	0.0962567	0.213904	0.304813	0.374332	0.411765	0.438503	0.497326	0.614973	0.759358	0.839572	0.898396	0.919786	0.935829	0.957219	0.97861	0.994652	1	1
