camDAUID	   LP OTHER	COUPLE	(from	2006	census)
35190934	0	1	1	0.117647	1	1	0	0.0833333	1	0	0	1	0	0.557692	1	0	0.206897	1
35190935	0	1	1	0.125	1	1	0.153846	0.461538	1	0	0	1	0	0.555556	1	0	0.0526316	1
35190936	0	1	1	0.6	1	1	0.4	0	1	0	0.0909091	1	0	0.714286	1	0	0.25	1
35190937	0	0	0	1	0	1	0	0	1	0	0	1	0	0.574468	1	0	0	1
35190938	0	1	1	0.666667	1	1	0	0.222222	1	0	0.2	1	0	0.6	1	0	0	1
35190939	0	1	1	0.307692	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35190940	0	1	1	0.153846	1	1	0	0.285714	1	0	0	1	0	0.458333	1	0	0	1
35190941	0	1	1	0.307692	1	1	0.2	0	1	0	0	1	0.214286	1	1	0	0	0
35190942	0	1	1	0.142857	1	1	0	0	1	0	0	1	0	0.551724	1	0	0	1
35190943	0	1	1	0.169231	1	1	0.177273	0	1	0	0	1	0.0223214	0.584821	1	0	0.148148	1
35190944	0	0	0	0	1	1	0	0	1	0	0	1	0	0.483871	1	0	0	1
35190946	0	1	1	0	1	1	0	0	1	0	0	1	0	0.477273	1	0	0.214286	1
35190947	0	1	1	0.285714	1	1	0	0.2	1	0	0	1	0	0.4	1	0	0.25	1
35190948	0	1	1	0.153846	1	1	0.18	0	1	0	0	1	0.0434783	0.376812	1	0	0	1
35190949	0	1	1	0	1	1	0	0	1	0.315789	0.473684	1	0.157895	0.684211	1	0	0.25	1
35190950	0	1	1	0.636364	1	1	0.4	0.5	1	0.230769	0.615385	1	0.115385	0	1	0	0.214286	1
35190951	0	1	1	0.444444	1	1	0.2	0.5	1	0	0.21875	1	0	0.16129	1	0	0	1
35190952	0	1	1	0.375	1	1	0	1	1	0	0	1	0	0.714286	1	0	0.25	1
35190953	0	1	1	0.333333	1	1	0.225	0	1	0	0	1	0	0.777778	1	0	0.5	1
35190954	0	1	1	0.777778	1	1	0.333333	1	1	0	0	1	0	0.625	1	0	0.25	1
35190955	0	1	1	0	1	1	0.333333	0	1	0	0.0540541	1	0	0.378378	1	0	0	1
35190956	0	1	1	0.6	1	1	0.2	0	1	0	0	1	0	0.787234	1	0	0.5	1
35190957	0	1	1	0.181818	1	1	0	0	1	0	0	1	0	0.473684	1	0	0	1
35190958	0	1	1	0.294118	1	1	0	0.2	1	0	0	1	0	1	1	0	1	1
35190959	0	1	1	0	1	1	0.228571	0	1	0	0	1	0	0.16129	1	0	0.315789	1
35190960	0	1	1	0.3	1	1	0	0.142857	1	0	0	1	0	0.714286	1	0	0	0
35190961	0	1	1	0.153846	1	1	0	1	1	0	0	1	0.115385	0.384615	1	0	0.428571	1
35190962	0	1	1	0.461538	1	1	0	0.4	1	0	0	1	0	0.458333	1	0	0.571429	1
35190963	0	1	1	0	1	1	0	0	1	0	0	1	0	0.769231	1	0	0.785714	1
35190964	0	1	1	0.266667	1	1	0.355556	0	1	0	0.25	1	0	0.5	1	0	0	1
35190965	0	1	1	0.235294	1	1	0	0	1	0	0	1	0	0.793103	1	0	0.25	1
35190966	0	1	1	0.0454545	1	1	0	0	1	0	0.0350877	1	0	0.421053	1	0	0	1
35190967	0	1	1	0	1	1	0	0	1	0	0	1	0	0.6	1	0	0	1
35190968	0	1	1	0	1	1	0	0.2	1	0	0	1	0	0	1	0	0	0
35190969	0	1	1	0.4	1	1	0	0.428571	1	0	0	1	0	0.518519	1	0	0.333333	1
35190970	0	1	1	0.133333	1	1	0.363636	0.454545	1	0	0	1	0	0.328125	1	0	0	1
35190971	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	0.365854	1	0	0	1
35190972	0	1	1	0	1	1	0.333333	0	1	0	0	1	0	1	1	0	0	0
35190973	0	1	1	0.153846	1	1	0.285714	0.571429	1	0	0	1	0	0.551724	1	0	0	1
35190974	0	1	1	0	1	1	0	0	1	0.0833333	0	1	0.208333	0.75	1	0	0.25	1
35190975	0	1	1	0.615385	1	1	0.266667	0	1	0	0	1	0	0.714286	1	0	0.666667	1
35190976	0	1	1	0	1	1	0.4	0	1	0	0	1	0	0.6	1	0	0	1
35190977	0	1	1	0.166667	1	1	0.18	0	1	0	0	1	0	0.714286	1	0	0	0
35190978	0	1	1	0.142857	1	1	0.4	0.6	1	0	0	1	0	0.806452	1	0	0.666667	1
35190979	0	1	1	0	1	1	0	0	1	0	0	1	0	0.5	1	0	0.5	1
35190980	0	1	1	0.142857	1	1	0.333333	0	1	0	0	1	0	0.75	1	0	0	0
35190981	0	1	1	0.3	1	1	0.5	0	1	1	0	1	0.285714	0	1	0	0	0
35190982	0	1	1	0.09375	1	1	0.3	0	1	0.193548	0	1	0.0967742	0.806452	1	0	0.25	1
35190983	0	1	1	0	1	1	0.5	0	1	0	0	1	0	0.483871	1	0	0	1
35190984	0	1	1	0.214286	1	1	0	0.259259	1	0	0	1	0.0769231	0.589744	1	0	0.111111	1
35190985	0	1	1	0	1	1	0	0.2	1	0	0	1	0	1	1	0	1	1
35190986	0	1	1	0.142857	1	1	0	0.333333	1	0	0	1	0	0.214286	1	0	0.157895	1
35190987	0	1	1	0.454545	1	1	0.285714	0.428571	1	0	0	1	0	0.16129	1	0	0.458333	1
35190988	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35190989	0	1	1	0.181818	1	1	0.4	0	1	0	0	1	0	0.458333	1	0	0	0
35190990	0	1	1	0.111111	1	1	0.1375	0	1	0	0	1	0	0.555556	1	0	0	1
35190992	0	1	1	0.0909091	1	1	0	0	1	0	0	1	0	0.459459	1	0	0	1
35190995	0	1	1	0.666667	1	1	0.7	0	1	0	0	1	0	0.714286	1	0	0.25	1
35190996	0	0	0	0	1	1	0	0	1	0	0	1	0	0.455696	1	0	0	1
35190997	0	1	1	0.222222	1	1	0	0.230769	1	0	0	1	0.0447761	0.552239	1	0	0	1
35190998	0	1	1	0.461538	1	1	0	0	1	0	0	1	0	0.714286	1	0	0.25	1
35190999	0	1	1	0.2	1	1	0.3	0	1	0	0	1	0	0.411765	1	0	0	0
35191000	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	0.714286	1	0	0	0
35191001	0	1	1	0.166667	1	1	0	0.142857	1	0	0	1	0	0.684211	1	0	0.25	1
35191002	0	1	1	0.368421	1	1	0.15	0	1	0	0	1	0.0405405	0.513514	1	0	0.25	1
35191003	0	1	1	0.2	1	1	0.282353	0	1	0	0	1	0	0.656716	1	0	0.62069	1
35191004	0	1	1	0	1	1	0	0	1	0.0740741	0	1	0.111111	0.62963	1	0	0	1
35191006	0	1	1	0.222222	1	1	0.4	0.6	1	0	0	1	0.103448	0.655172	1	0	0.666667	1
35191007	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	0.545455	1	0	0.666667	1
35191010	0	1	1	0.25	1	1	0.2	0	1	0.147059	0	1	0.0882353	0.705882	1	0	0	1
35191011	0	1	1	0.266667	1	1	0	0.5	1	0	0	1	0	0.589744	1	0	0.111111	1
35191012	0	1	1	0.4	1	1	0.333333	0	1	0	0.333333	1	0	0.571429	1	0	0.25	1
35191013	0	1	1	0.181818	1	1	0.106667	0	1	0	0	1	0	0.666667	1	0	0.421053	1
35191014	0	1	1	0.571429	1	1	0	0.375	1	0	0	1	0	0.423077	1	0	0	1
35191015	0	1	1	0.216216	1	1	0.208333	0	1	0	0	1	0	0.636364	1	0	0.636364	1
35191016	0	1	1	0.410256	1	1	0.121739	0	1	0	0	1	0	0.875	1	0	0.857143	1
35191017	0	1	1	0.180723	1	1	0.309091	0	1	0	0	1	0	0.714286	1	0	0	1
35191018	0	1	1	0.395833	1	1	0.228571	0.371429	1	0	0	1	0	0.61039	1	0	0	1
35191019	0	1	1	0.2	1	1	0.0782609	0	1	0	0	1	0.0576923	0.807692	1	0	0	1
35191020	0	1	1	0.266667	1	1	0.13	0	1	0	0	1	0	0.73913	1	0	0.625	1
35191021	0	1	1	0.538462	1	1	0.129032	0	1	0	0	1	0.0521327	0.511848	1	0	0.730159	1
35191022	0	1	1	0.333333	1	1	0.0941176	0	1	0	0	1	0	0.690722	1	0	0.625	1
35191023	0	1	1	0.571429	1	1	0.333333	0	1	0	0	1	0	0.77193	1	0	0.793103	1
35191024	0	1	1	0.666667	1	1	0.333333	0	1	0	0	1	0.0416667	0.444444	1	0	0.636364	1
35191026	0	1	1	0.285714	1	1	0.230769	0.307692	1	0.5	0	1	0.294118	1	1	0	0	0
35191027	0	1	1	0	1	1	0	0	1	0	0	1	0	0.444444	1	0	0	1
35191031	0	1	1	0.119403	1	1	0.15	0.2	1	0	0	1	0.0251256	0.61809	1	0	0.296296	1
35191032	0	1	1	0.190476	1	1	0.26087	0	1	0	0	1	0.0422535	0.492958	1	0	0	1
35191033	0	1	1	0.5	1	1	0	0.363636	1	0	0	1	0	0.466667	1	0	0	1
35191035	0	1	1	0	1	1	0	0.0909091	1	0	0	1	0	0.541667	1	0	0	1
35191036	0	1	1	0.255208	1	1	0.096	0	1	0	0	1	0.011011	0.666667	1	0	0.405018	1
35191037	0	1	1	0.509091	1	1	0.149451	0	1	0	0	1	0	0.724466	1	0	0.550388	1
35191038	0	1	1	0.343284	1	1	0.0901099	0	1	0	0	1	0.015674	0.77116	1	0	0.617021	1
35191039	0	1	1	0.394737	1	1	0.12069	0	1	0	0	1	0.019084	0.759542	1	0	0.651685	1
35191040	0	1	1	0.350877	1	1	0.122222	0	1	0	0	1	0.0192308	0.697115	1	0	0.577181	1
35191041	0	1	1	0	1	1	1	0	1	0	0.5	1	0	0.315789	1	0	0	1
35191042	0	1	1	0.4	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191043	0	1	1	0.222222	1	1	0.56	0	1	0	0	1	0	0.454545	1	0	0	0
35191044	0	1	1	0.137931	1	1	0.0695652	0	1	0	0	1	0	0.734694	1	0	0.571429	1
35191045	0	1	1	0.177778	1	1	0.166667	0.25	1	0	0	1	0	1	1	0	0	0
35191046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35191047	0	1	1	0.24	1	1	0.274725	0.384615	1	0	0	1	0	0.6875	1	0	0	1
35191049	0	1	1	0.291667	1	1	0.181818	0.636364	1	0	0	1	0	0.666667	1	0	0.333333	1
35191050	0	1	1	0.235294	1	1	0.0909091	0.181818	1	0	0	1	0	0.686275	1	0	0	1
35191051	0	1	1	0	1	1	0	0.333333	1	0	0	1	0	0.571429	1	0	0.25	1
35191052	0	1	1	0.26087	1	1	0	0	1	0	0	1	0	0.629032	1	0	0.62069	1
35191053	0	1	1	0.176471	1	1	0.114286	0	1	0	0	1	0.046875	0.640625	1	0	0.214286	1
35191054	0	1	1	0	1	1	0.366667	0	1	0	0	1	0.103448	1	1	0	1	1
35191055	0	1	1	0.222222	1	1	0	0.555556	1	0	0	1	0	0.384615	1	0	0	1
35191056	0	1	1	0.555556	1	1	0.2	0	1	0	0	1	0	0.779661	1	0	0.571429	1
35191057	0	1	1	0.25	1	1	0.3	0	1	0	0.3	1	0	0.326531	1	0	0.448276	1
35191058	0	1	1	0	1	1	0.4	0	1	0	0	1	0.0967742	0.806452	1	0	0.25	1
35191059	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191060	0	1	1	0	1	1	0.266667	0	1	0	0	1	0	0.518519	1	0	0.333333	1
35191061	0	1	1	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0.666667	1
35191062	0	1	1	1	0	1	0	0	1	0	0	1	0	0.473684	1	0	0.571429	1
35191063	0	1	1	0.166667	1	1	0	0	1	0	0	1	0	0.512195	1	0	0.2	1
35191064	0	1	1	0	1	1	0.36	0	1	0	0	1	0	0.806452	1	0	0.666667	1
35191066	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191067	0	1	1	0.222222	1	1	0	1	1	0	0	1	0	1	1	0	0	0
35191068	0	1	1	0	1	1	0.4	0	1	0	0	1	0	0.5	1	0	0	1
35191069	0	1	1	0	1	1	0	0.333333	1	0	0	1	0	0.75	1	0	0	0
35191070	0	0	0	0	1	1	0	0.333333	1	0	0	1	0	0.0416667	1	0	0.214286	1
35191071	0	0	0	0	1	1	0	0.25	1	0	0	1	0.0588235	0.54902	1	0	0	1
35191072	0	1	1	0	1	1	0	0	1	0	0	1	0	0.806452	1	0	0.666667	1
35191073	0	0	0	0	1	1	0	0	1	0	0	1	0	0.411765	1	0	0.5	1
35191074	0	1	1	0	1	1	0.285714	0.571429	1	0	0	1	0	0.365385	1	0	0	1
35191075	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.807692	1	0	0.666667	1
35191077	0	1	1	0	1	1	0	0.181818	1	0	0	1	0	0.483146	1	0	0.323529	1
35191078	0	1	1	0	1	1	0.5	0	1	0	0	1	0	0.666667	1	0	0.5	1
35191079	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35191080	0	1	1	0.416667	1	1	0.230769	0	1	0	0	1	0.0365854	0.634146	1	0	0.75	1
35191081	0	1	1	0.5	1	1	0	0	1	0	0	1	0	0.714286	1	0	0.666667	1
35191082	0	1	1	1	0	1	0	0	1	0	0	1	0	0.4	1	0	0.5	1
35191083	0	1	1	1	0	1	0.266667	0	1	0	0	1	0	0.148148	1	0	0.610169	1
35191084	0	0	0	0	1	1	0	0	1	0	0	1	0	0.28125	1	0	0.541667	1
35191085	0	0	0	1	0	1	0	1	1	0	0	1	0	0.6	1	0	0.5	1
35191086	0	1	1	0	1	1	0	0	1	0	0	1	0	0.769231	1	0	0.842105	1
35191087	0	1	1	0	1	1	0	0	1	0	0	1	0	0.28125	1	0	0.530612	1
35191088	0	1	1	0.222222	1	1	0	0.2	1	0	0	1	0	0.409091	1	0	0	0
35191089	0	1	1	0.2	1	1	0.0666667	0	1	0	0	1	0	0.550296	1	0	0.22449	1
35191090	0	1	1	0.4	1	1	0.128571	0	1	0	0	1	0.0925926	0.759259	1	0	0.684211	1
35191091	0	1	1	0.333333	1	1	0.3	0	1	0.357143	0	1	0.214286	0.571429	1	0	0	0
35191092	0	1	1	0	1	1	0	0.222222	1	0	0	1	0	0.704545	1	0	0.333333	1
35191093	0	1	1	0.571429	1	1	0	0.6	1	0	0	1	0	0.555556	1	0	0.111111	1
35191095	0	1	1	0.103448	1	1	0	0.333333	1	0	0	1	0	0.610169	1	0	0.214286	1
35191096	0	1	1	0.16	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191097	0	1	1	0.266667	1	1	0.133333	0	1	0	0	1	0	0.690476	1	0	0.0714286	1
35191098	0	1	1	0.4	1	1	0	0.5	1	0	0	1	0	0.823529	1	0	0.25	1
35191099	0	1	1	0.75	1	1	0.1125	0	1	0.0784314	0	1	0.0588235	0.686275	1	0	0.428571	1
35191100	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	0.769231	1	0	0.25	1
35191101	0	1	1	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0	0
35191102	0	1	1	0.482759	1	1	0.304348	0	1	0	0	1	0	0.734694	1	0	0.333333	1
35191103	0	1	1	0.75	1	1	0.266667	0	1	0	0	1	0	0.75	1	0	0.75	1
35191104	0	1	1	0.75	1	1	0.275	0	1	0	0	1	0	0.5	1	0	0.666667	1
35191105	0	1	1	0	1	1	0.15	0	1	0	0	1	0	0.452381	1	0	0.421053	1
35191106	0	1	1	0.222222	1	1	0.157895	0	1	0	0	1	0	0.714286	1	0	0.333333	1
35191107	0	1	1	0.4	1	1	0.355556	0	1	0.230769	0	1	0.111111	1	1	0	1	1
35191108	0	1	1	0.4	1	1	0	0.25	1	0	0	1	0	0.6	1	0	0.5	1
35191109	0	0	0	0	1	1	0.2	0	1	0	0	1	0.0681818	0.704545	1	0	0.823529	1
35191110	0	0	0	0	1	1	0.125	0	1	0	0	1	0	0.824561	1	0	0.833333	1
35191111	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191112	0	1	1	1	0	1	0	0	1	0	0	1	0	0.483871	1	0	0.578947	1
35191113	0	1	1	0.5	1	1	0.25	0	1	0	0	1	0	0.648649	1	0	0.75	1
35191114	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35191115	0	1	1	0.4	1	1	0	0.259259	1	0	0	1	0.078125	0.796875	1	0	0.571429	1
35191116	0	1	1	0.47619	1	1	0.141667	0	1	0	0	1	0	0.781022	1	0	0.666667	1
35191117	0	1	1	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0.666667	1
35191118	0	1	1	0.2	1	1	0.242857	0	1	0	0	1	0	0.423913	1	0	0.409091	1
35191119	0	1	1	0.25	1	1	0.2	0	1	0	0	1	0	0.6	1	0	0.4	1
35191120	0	1	1	0	1	1	0	0	1	0	0	1	0	0.361702	1	0	0	1
35191121	0	1	1	0	1	1	0	0.4	1	0	0	1	0	0.448276	1	0	0	1
35191123	0	1	1	0.142857	1	1	0.109091	0	1	0	0	1	0	0.690722	1	0	0	1
35191124	0	1	1	0	1	1	0.2	0	1	0	0	1	0	0.640625	1	0	0.541667	1
35191125	0	1	1	0.428571	1	1	0.181818	0	1	0	0	1	0.0491803	0.409836	1	0	0.470588	1
35191126	0	1	1	0	1	1	0	0.166667	1	0	0	1	0	0.703704	1	0	0	1
35191127	0	1	1	0.5	1	1	0.3	0	1	0	0	1	0.0882353	0.617647	1	0	0.333333	1
35191128	0	1	1	0	1	1	0	0	1	0	0	1	0	0.378378	1	0	0.421053	1
35191129	0	1	1	0	1	1	0	0	1	0	0	1	0	0.72973	1	0	0.5	1
35191130	0	1	1	0.375	1	1	0	0.375	1	0	0	1	0	0.59375	1	0	0	1
35191131	0	1	1	0.777778	1	1	0	0.5	1	0	0	1	0	0.824561	1	0	0.5	1
35191132	0	1	1	0.5	1	1	0	0	1	0	0	1	0	0.559322	1	0	0.0714286	1
35191133	0	1	1	0	1	1	0.254545	0	1	0	0	1	0	0.807692	1	0	0.666667	1
35191134	0	1	1	0.2	1	1	0	0.1	1	0	0	1	0.0416667	0.722222	1	0	0.333333	1
35191135	0	1	1	0.277778	1	1	0.175	0	1	0	0	1	0	0.676471	1	0	0.448276	1
35191136	0	1	1	0.21875	1	1	0.142857	0	1	0	0	1	0.0493827	0.62963	1	0	0	1
35191137	0	1	1	0.75	1	1	0	0	1	0	0	1	0	0.6	1	0	0	1
35191138	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	0.714286	1	0	0.666667	1
35191139	0	1	1	0	1	1	0	0	1	0	0	1	0	0.869565	1	0	0.25	1
35191140	0	1	1	0.333333	1	1	0.488889	0	1	0	0	1	0	1	1	0	1	1
35191141	0	1	1	0.219512	1	1	0.176471	0	1	0	0	1	0	1	1	0	0	0
35191142	0	0	0	0	1	1	0	0	1	0	0	1	0	0.551724	1	0	0.571429	1
35191143	0	0	0	0	1	1	0	0	1	0	0	1	0	0.75	1	0	0.785714	1
35191144	0	1	1	0.333333	1	1	0.222222	0	1	0	0	1	0	0.831169	1	0	0.793103	1
35191145	0	1	1	0	1	1	0.2	0	1	0	0	1	0	0.555556	1	0	0.333333	1
35191146	0	1	1	0	1	1	0	0.166667	1	0	0	1	0	0.458333	1	0	0.333333	1
35191147	0	1	1	0.2	1	1	0	0.5	1	0	0.0740741	1	0	0.259259	1	0	0	1
35191148	0	1	1	0.5	1	1	0.166667	0	1	0	0.333333	1	0	1	1	0	1	1
35191149	0	1	1	0.173913	1	1	0	0.142857	1	0	0.166667	1	0	0.333333	1	0	0	1
35191150	0	1	1	0.416667	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191151	0	1	1	0.272727	1	1	0	0.2	1	0	0	1	0	0.793103	1	0	0.666667	1
35191152	0	1	1	0.166667	1	1	0	0.333333	1	0	0	1	0	0.409091	1	0	0	1
35191153	0	1	1	0.142857	1	1	0	0.333333	1	0	0.166667	1	0	0.333333	1	0	0	1
35191154	0	1	1	0	1	1	0	0.285714	1	0	0	1	0	0.59375	1	0	0.333333	1
35191155	0	1	1	0	1	1	0.228571	0	1	0	0	1	0	0.378378	1	0	0	1
35191156	0	1	1	0.272727	1	1	0	0.4	1	0	0	1	0	0.666667	1	0	0	1
35191157	0	1	1	0.454545	1	1	0	0.2	1	0	0	1	0	0.769231	1	0	0.666667	1
35191158	0	1	1	0.153846	1	1	0	0	1	0	0	1	0.0967742	0.806452	1	0	0.785714	1
35191159	0	1	1	0.142857	1	1	0.2	0	1	0	0	1	0	0.518519	1	0	0.333333	1
35191160	0	1	1	0	1	1	0.228571	0	1	0	0.0909091	1	0	0.409091	1	0	0	1
35191161	0	1	1	0	1	1	0	0.333333	1	0	0	1	0	1	1	0	1	1
35191162	0	1	1	0.285714	1	1	0.32	0	1	0	0	1	0	0.6	1	0	0	1
35191163	0	1	1	0	1	1	0	0.6	1	0	0	1	0.115385	0.5	1	0	0	1
35191164	0	1	1	0	1	1	0.155556	0	1	0	0	1	0	0.459459	1	0	0	1
35191165	0	1	1	0.25	1	1	0.166667	0	1	0	0	1	0	0.75	1	0	0.25	1
35191166	0	1	1	0.181818	1	1	0	0.5	1	0	0	1	0.142857	0.380952	1	0	0	1
35191167	0	1	1	0.130435	1	1	0.142857	0	1	0	0	1	0	0.768116	1	0	0.666667	1
35191168	0	1	1	0.166667	1	1	0	0	1	0	0	1	0	0.734694	1	0	0.684211	1
35191169	0	1	1	0.190476	1	1	0.0545455	0	1	0	0	1	0	0.666667	1	0	0.5	1
35191170	0	1	1	0	1	1	0.285714	0.428571	1	0	0	1	0	0.545455	1	0	0.5	1
35191171	0	1	1	0.0952381	1	1	0	1	1	0	0	0	0	0	0	0	0	0
35191172	0	1	1	0.136364	1	1	0.103704	0	1	0	0	1	0.030303	0.636364	1	0	0.470588	1
35191173	0	1	1	0.190476	1	1	0.136364	0	1	0	0	1	0.0275229	0.697248	1	0	0.589744	1
35191174	0	1	1	0.111111	1	1	0.2	0.266667	1	0	0	1	0.0731707	0.682927	1	0	0.333333	1
35191175	0	1	1	0.153846	1	1	0	0	1	0	0	1	0	0.454545	1	0	0	0
35191176	0	1	1	0.222222	1	1	0.428571	0	1	0	0	1	0	0.574468	1	0	0.333333	1
35191177	0	1	1	0.4	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191178	0	1	1	1	0	1	0.4	1	1	0	0	1	0	0.277778	1	0	0.315789	1
35191179	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	0.793103	1	0	0.785714	1
35191180	0	1	1	0.363636	1	1	0.101754	0	1	0	0	1	0.0233645	0.752336	1	0	0.707865	1
35191181	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	0.690476	1	0	0.684211	1
35191182	0	1	1	0	1	1	0.171429	0	1	0.117647	0	1	0.176471	1	1	0	1	1
35191183	0	1	1	0	1	1	0.244444	0	1	0	0	1	0	0.673469	1	0	0.666667	1
35191184	0	1	1	0.117647	1	1	0.09	0	1	0	0	1	0	0.755319	1	0	0.62069	1
35191185	0	1	1	0.5	1	1	0	0	1	0	0	1	0.0882353	1	1	0	1	1
35191186	0	1	1	0.4	1	1	0.177778	0	1	0	0	1	0	0.806452	1	0	0.666667	1
35191187	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.62963	1	0	0.75	1
35191188	0	1	1	0.714286	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191189	0	1	1	0	1	1	0.181818	0.363636	1	0	0	1	0	0.375	1	0	0	1
35191190	0	1	1	0.4	1	1	0.181818	0	1	0	0	1	0	1	1	0	1	1
35191191	0	1	1	0.4	1	1	0.127273	0	1	0	0	1	0	0.853659	1	0	0.666667	1
35191192	0	1	1	0.307692	1	1	0.153488	0	1	0	0	1	0	0.814815	1	0	0.75	1
35191193	0	1	1	0	1	1	0.175	0	1	0	0	1	0	0.552239	1	0	0.5	1
35191194	0	0	0	0.5	1	1	0.15	0	1	0	0	1	0	1	1	0	1	1
35191195	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191196	0	1	1	1	0	1	0.285714	0.714286	1	0.0425532	0	1	0.0638298	0.574468	1	0	0.6	1
35191197	0	1	1	0.333333	1	1	0	0	1	0	0	1	0.0731707	0.853659	1	0	0.785714	1
35191198	0	1	1	0.692308	1	1	0.217391	0	1	0	0	1	0	0.835443	1	0	0.823529	1
35191199	0	1	1	0.5	1	1	0.111111	0	1	0	0	1	0.0555556	0.777778	1	0	0.8	1
35191200	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
35191201	0	1	1	0.8	1	1	0	0.333333	1	0	0	1	0	0.5	1	0	0.333333	1
35191202	0	1	1	0.333333	1	1	0.259259	0	1	0	0	1	0	0.6875	1	0	0.5	1
35191203	0	1	1	0.25	1	1	0.2	0	1	0	0	1	0.0967742	0.806452	1	0	0.666667	1
35191204	0	1	1	0.235294	1	1	0	0.1	1	0	0	1	0	0.787234	1	0	0.75	1
35191205	0	0	0	0	1	1	0	0	1	0	0	1	0	0.648649	1	0	0	1
35191206	0	1	1	0.25	1	1	0	0.222222	1	0	0	1	0	0.769231	1	0	0.25	1
35191207	0	1	1	0.2	1	1	0	0.285714	1	0	0	1	0	0.6	1	0	0	0
35191208	0	1	1	0	1	1	0.2	0	1	0	0	1	0	1	1	0	0	0
35191209	0	1	1	0.545455	1	1	0	0.25	1	0	0	1	0	0.571429	1	0	0	0
35191210	0	1	1	0.4	1	1	0	0	1	0	0	1	0	0.571429	1	0	0.25	1
35191211	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.769231	1	0	0.785714	1
35191212	0	1	1	0.238095	1	1	0.136842	0	1	0	0	1	0	0.774648	1	0	0.724138	1
35191213	0	1	1	0	1	1	0.253333	0	1	0	0	1	0	0.790323	1	0	0.684211	1
35191214	0	0	0	0	1	1	0	0	1	0	0	1	0.125	0.75	1	0	0.5	1
35191215	0	0	0	0	1	1	0	0	1	0	0	1	0	0.62963	1	0	0.5	1
35191216	0	1	1	0	1	1	0.166667	0	1	0	0	1	0	0.761905	1	0	0.5	1
35191217	0	1	1	0.4	1	1	0.2	0	1	0	0	1	0	1	1	0	1	1
35191218	0	0	0	0.4	1	1	0.127273	0	1	0	0	1	0	0.846154	1	0	0.785714	1
35191219	0	1	1	0.466667	1	1	0	0	1	0	0	1	0	0.8	1	0	0.5	1
35191220	0	1	1	0.25	1	1	0	0	1	0	0	1	0	0.846154	1	0	0.666667	1
35191221	0	1	1	0	1	1	0	0.166667	1	0	0	1	0	1	1	0	1	1
35191222	0	1	1	0.666667	1	1	0	0	1	0	0	1	0	0.5	1	0	0.666667	1
35191223	0	0	0	1	0	1	0	0	1	0	0	1	0	0.333333	1	0	0.5	1
35191224	0	1	1	0.133333	1	1	0.44	0	1	0	0	1	0.0422535	0.676056	1	0	0.62069	1
35191225	0	0	0	1	0	1	0.4	0	1	0	0	1	0	0.714286	1	0	0.842105	1
35191226	0	0	0	0	1	1	0	0	1	0	0	1	0.103448	1	1	0	1	1
35191227	0	1	1	0	1	1	0	0	1	0	0	1	0	0.551724	1	0	0	1
35191228	0	1	1	0.333333	1	1	0.116667	0	1	0.0540541	0	1	0.0810811	1	1	0	1	1
35191229	0	1	1	0.333333	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191230	0	1	1	0.5	1	1	0	0	1	0	0	1	0	1	1	0	1	1
35191231	0	1	1	0	1	1	0	0.285714	1	0	0	1	0	0.333333	1	0	0.111111	1
35191232	0	1	1	0	1	1	0	0	1	0	0	1	0	0.458333	1	0	0	1
35191233	0	1	1	0	1	1	0	0	1	0	0	1	0	0.551724	1	0	0.333333	1
35191234	0	1	1	0.25	1	1	0	0.333333	1	0	0	1	0	0.769231	1	0	0.25	1
35191235	0	1	1	0.540541	1	1	0.133333	0.466667	1	0	0	1	0	1	1	0	0	0
